has_crosswalk,has_traffic_sign,has_traffic_light,has_bicycle,obstruction_density,sidewalk_ratio,cycling_lane_coverage,greenery_ratio,road_condition,scene_label,u,v,key
1.0,1.0,0.0,0.0,0.41682562123986455,1.3401842772418158,-8.994373038142287,0.5903153261659906,1.0,street,25584025,1467966547,0
1.0,1.0,0.0,0.0,0.41682562123986455,1.3401842772418158,-8.994373038142287,0.5903153261659906,1.0,street,1467966547,25584025,0
1.0,1.0,1.0,1.0,0.6308521280646191,-1.8233088497736105,-11.397157318859842,0.6772585008787747,1.0,street,11696643400,7188588286,0
1.0,1.0,1.0,1.0,0.621469514612747,-1.472944001246749,0.07908714718053204,0.6724686190846166,1.0,street,11696643400,7188588286,0
1.0,1.0,1.0,1.0,0.6308521280646191,-1.8233088497736105,-11.397157318859842,0.6772585008787747,1.0,street,7188588286,11696643400,0
1.0,1.0,1.0,1.0,0.621469514612747,-1.472944001246749,0.07908714718053204,0.6724686190846166,1.0,street,7188588286,11696643400,0
1.0,1.0,1.0,1.0,0.5190764222296887,-0.43373073671383316,0.07908714718053204,0.664266644446125,1.0,driveway,242433543,5407514718,0
1.0,1.0,1.0,1.0,0.5190764222296887,-0.43373073671383316,0.07908714718053204,0.664266644446125,1.0,driveway,5407514718,242433543,0
1.0,1.0,1.0,0.0,0.5526938824086262,0.09769217994779816,-3.563035983381901,0.6534840547759411,1.0,driveway,394437417,237023857,0
1.0,1.0,1.0,0.0,0.5526938824086262,0.09769217994779816,-3.563035983381901,0.6534840547759411,1.0,driveway,237023857,394437417,0
1.0,1.0,1.0,1.0,0.58030333504085,1.1336558684672213,-0.1919181438247582,0.5831358426265415,1.0,street,476288483,6534579858,0
1.0,1.0,1.0,1.0,0.58030333504085,1.1336558684672213,-0.1919181438247582,0.5831358426265415,1.0,street,6534579858,476288483,0
1.0,1.0,1.0,1.0,0.5843749579660505,0.9191713631608167,0.07908714718053204,0.4032838050270176,1.0,residential_neighborhood,1869508712,1869508716,0
1.0,1.0,1.0,1.0,0.5843749579660505,0.9191713631608167,0.07908714718053204,0.4032838050270176,1.0,residential_neighborhood,1869508716,1869508712,0
1.0,1.0,1.0,0.0,0.6168421296360095,-1.5411660714130409,0.040809563705208086,0.5601384182837953,1.0,alley,7396464238,7396464239,0
1.0,1.0,1.0,0.0,0.6168421296360095,-1.5411660714130409,0.040809563705208086,0.5601384182837953,1.0,alley,7396464239,7396464238,0
1.0,1.0,1.0,1.0,0.6316726456152775,-1.5390704011859146,-0.9043997959838287,0.559871724111633,1.0,alley,9813577879,6432403809,0
1.0,1.0,1.0,1.0,0.6316726456152775,-1.5390704011859146,-0.9043997959838287,0.559871724111633,1.0,alley,6432403809,9813577879,0
1.0,1.0,0.0,1.0,0.5246919287712919,0.9269532671429341,-4.315755293237126,0.5644769661960871,1.0,residential_neighborhood,7192545193,7244807494,0
1.0,1.0,0.0,1.0,0.5246919287712919,0.9269532671429341,-4.315755293237126,0.5644769661960871,1.0,residential_neighborhood,7244807494,7192545193,0
0.0,1.0,1.0,1.0,0.551704999771235,0.3547255337728753,-0.33218286313101075,0.6140418683350304,1.0,street,12046151482,9979748066,0
0.0,1.0,1.0,1.0,0.551704999771235,0.3547255337728753,-0.33218286313101075,0.6140418683350304,1.0,street,9979748066,12046151482,0
1.0,1.0,1.0,1.0,0.43444822615633805,1.2280114021511215,0.07908714718053204,0.6770105237247263,1.0,highway,5331256675,5286733431,0
1.0,1.0,1.0,1.0,0.5239112529331211,0.9803873729879627,-12.638344937642847,0.6525555790702728,1.0,highway,5331256675,5286733431,0
0.0,1.0,0.0,1.0,0.5108636169652125,1.2231127516033073,-11.347121243735838,0.6591080552248169,1.0,highway,5331256675,5286733431,0
0.0,1.0,1.0,1.0,0.5871544811726469,-0.5596364918416667,-0.2431971576619112,0.6737401247431586,1.0,bridge,5331256675,5286733431,0
1.0,1.0,1.0,1.0,0.43444822615633805,1.2280114021511215,0.07908714718053204,0.6770105237247263,1.0,highway,5286733431,5331256675,0
1.0,1.0,1.0,1.0,0.5239112529331211,0.9803873729879627,-12.638344937642847,0.6525555790702728,1.0,highway,5286733431,5331256675,0
0.0,1.0,0.0,1.0,0.5108636169652125,1.2231127516033073,-11.347121243735838,0.6591080552248169,1.0,highway,5286733431,5331256675,0
0.0,1.0,1.0,1.0,0.5871544811726469,-0.5596364918416667,-0.2431971576619112,0.6737401247431586,1.0,bridge,5286733431,5331256675,0
0.0,1.0,1.0,1.0,0.5079544768008155,1.259733989020994,-0.38950989778538775,0.6640260605739443,1.0,bridge,7475238728,9951192213,0
0.0,1.0,1.0,1.0,0.5079544768008155,1.259733989020994,-0.38950989778538775,0.6640260605739443,1.0,bridge,9951192213,7475238728,0
0.0,1.0,1.0,1.0,0.532260395493299,1.1568232722619152,-2.5668695153906707,0.510288818245226,1.0,crosswalk,11664622842,4004288787,0
0.0,1.0,1.0,1.0,0.5470129860324106,1.3370512978466416,0.019501293295004368,0.4857316023486299,1.0,crosswalk,11664622842,4004288787,0
0.0,1.0,1.0,1.0,0.532260395493299,1.1568232722619152,-2.5668695153906707,0.510288818245226,1.0,crosswalk,4004288787,11664622842,0
0.0,1.0,1.0,1.0,0.5470129860324106,1.3370512978466416,0.019501293295004368,0.4857316023486299,1.0,crosswalk,4004288787,11664622842,0
0.0,1.0,1.0,0.0,0.5650385273761824,0.8257586114868245,-5.83747852468736,0.6816503009810758,1.0,bridge,12046165116,6562170530,0
0.0,1.0,0.0,1.0,0.5603166704388665,0.5180457395445646,-15.40436046765393,0.6581218738853134,1.0,alley,12046165116,6562170530,0
1.0,1.0,0.0,0.0,0.5378064296297036,0.9494519209679569,0.0737523973575931,0.5074293987982038,1.0,alley,12046165116,6562170530,0
1.0,1.0,1.0,1.0,0.5384781625849948,1.0595822193976352,0.07908714718053204,0.560196125074821,1.0,alley,12046165116,6562170530,0
0.0,1.0,1.0,0.0,0.5650385273761824,0.8257586114868245,-5.83747852468736,0.6816503009810758,1.0,bridge,6562170530,12046165116,0
0.0,1.0,0.0,1.0,0.5603166704388665,0.5180457395445646,-15.40436046765393,0.6581218738853134,1.0,alley,6562170530,12046165116,0
1.0,1.0,0.0,0.0,0.5378064296297036,0.9494519209679569,0.0737523973575931,0.5074293987982038,1.0,alley,6562170530,12046165116,0
1.0,1.0,1.0,1.0,0.5384781625849948,1.0595822193976352,0.07908714718053204,0.560196125074821,1.0,alley,6562170530,12046165116,0
0.0,1.0,1.0,0.0,0.4443117509318626,1.1729519979908445,-0.43789081758859655,0.6439386534706745,1.0,crosswalk,8462613392,8462613389,0
0.0,1.0,1.0,0.0,0.4443117509318626,1.1729519979908445,-0.43789081758859655,0.6439386534706745,1.0,crosswalk,8462613389,8462613392,0
0.0,1.0,1.0,1.0,0.535101352239543,0.6501156666032288,-0.05922362614416112,0.5326513117036402,1.0,residential_neighborhood,11680202585,5714372783,0
0.0,1.0,1.0,1.0,0.5248895121236128,0.5609589326084194,-0.2538237104451551,0.4860715109617468,1.0,residential_neighborhood,11680202585,5714372783,0
0.0,1.0,1.0,1.0,0.535101352239543,0.6501156666032288,-0.05922362614416112,0.5326513117036402,1.0,residential_neighborhood,5714372783,11680202585,0
0.0,1.0,1.0,1.0,0.5248895121236128,0.5609589326084194,-0.2538237104451551,0.4860715109617468,1.0,residential_neighborhood,5714372783,11680202585,0
0.0,1.0,1.0,1.0,0.5109885381798904,0.9276240308541547,-3.9355783479749777,0.6813597201792768,1.0,street,11686634518,2321666730,0
0.0,1.0,1.0,1.0,0.5109885381798904,0.9276240308541547,-3.9355783479749777,0.6813597201792768,1.0,street,2321666730,11686634518,0
0.0,1.0,1.0,1.0,0.4495603389095745,1.1870103633929934,0.07908714718053204,0.6512657119566376,1.0,street,7244796046,11667623852,0
0.0,1.0,1.0,1.0,0.4495603389095745,1.1870103633929934,0.07908714718053204,0.6512657119566376,1.0,street,11667623852,7244796046,0
1.0,1.0,0.0,1.0,0.5193460931438519,0.5602491357087079,-6.796417457953698,0.5586243902028689,1.0,street,7475238730,7475238731,0
1.0,1.0,0.0,1.0,0.5172730993569604,0.9630266019846878,-8.487375912738017,0.544336536717753,1.0,residential_neighborhood,7475238730,7475238731,0
1.0,1.0,0.0,1.0,0.5193460931438519,0.5602491357087079,-6.796417457953698,0.5586243902028689,1.0,street,7475238731,7475238730,0
1.0,1.0,0.0,1.0,0.5172730993569604,0.9630266019846878,-8.487375912738017,0.544336536717753,1.0,residential_neighborhood,7475238731,7475238730,0
0.0,1.0,1.0,1.0,0.47860442566538125,1.02241426794392,0.07908714718053204,0.6920064237342917,1.0,crosswalk,11686670279,2321666730,0
0.0,1.0,1.0,1.0,0.47860442566538125,1.02241426794392,0.07908714718053204,0.6920064237342917,1.0,crosswalk,2321666730,11686670279,0
1.0,1.0,1.0,1.0,0.5446521649432413,0.7567686518304937,0.009080039859991052,0.4838180065362701,1.0,residential_neighborhood,11680202623,2134147699,0
1.0,1.0,1.0,1.0,0.5446521649432413,0.7567686518304937,0.009080039859991052,0.4838180065362701,1.0,residential_neighborhood,2134147699,11680202623,0
0.0,1.0,0.0,1.0,0.46818867510775075,0.5049528069605284,-1.4687649505263562,0.6911900474499909,1.0,street,4196499523,331134372,0
0.0,1.0,0.0,1.0,0.46818867510775075,0.5049528069605284,-1.4687649505263562,0.6911900474499909,1.0,street,331134372,4196499523,0
1.0,1.0,1.0,1.0,0.5064753154496855,1.2625808025711336,-0.06175789653189533,0.42987937619507915,1.0,residential_neighborhood,266648653,747621172,0
1.0,1.0,1.0,1.0,0.5064753154496855,1.2625808025711336,-0.06175789653189533,0.42987937619507915,1.0,residential_neighborhood,747621172,266648653,0
0.0,1.0,1.0,1.0,0.4361552082982233,1.218679909255294,0.07908714718053204,0.6525498654712334,1.0,bridge,8242415822,6708905741,0
0.0,1.0,1.0,0.0,0.41398486145293484,1.2666052351552424,-3.8236808390329418,0.6811097802435498,1.0,crosswalk,8242415822,6708905741,0
0.0,1.0,1.0,0.0,0.40466934654333603,1.2335854780596671,-2.3788678177511744,0.661827849340569,1.0,crosswalk,8242415822,6708905741,0
0.0,1.0,1.0,1.0,0.4361552082982233,1.218679909255294,0.07908714718053204,0.6525498654712334,1.0,bridge,6708905741,8242415822,0
0.0,1.0,1.0,0.0,0.41398486145293484,1.2666052351552424,-3.8236808390329418,0.6811097802435498,1.0,crosswalk,6708905741,8242415822,0
0.0,1.0,1.0,0.0,0.40466934654333603,1.2335854780596671,-2.3788678177511744,0.661827849340569,1.0,crosswalk,6708905741,8242415822,0
0.0,1.0,1.0,1.0,0.5055403026633454,0.9530448419465377,-4.426923757022565,0.6567650743410995,1.0,highway,8661003180,8661003178,0
0.0,1.0,1.0,1.0,0.5055403026633454,0.9530448419465377,-4.426923757022565,0.6567650743410995,1.0,highway,8661003178,8661003180,0
0.0,1.0,1.0,1.0,0.4842821090291671,0.1670120204391255,-7.081194766331349,0.6879718683846611,1.0,alley,5715801416,1595999424,0
0.0,1.0,1.0,1.0,0.4842821090291671,0.1670120204391255,-7.081194766331349,0.6879718683846611,1.0,alley,1595999424,5715801416,0
0.0,1.0,0.0,0.0,0.5132375576550319,0.6658543242751569,-0.5317585160160757,0.6785843601859078,1.0,crosswalk,6773494901,11661863400,0
0.0,1.0,0.0,0.0,0.5132375576550319,0.6658543242751569,-0.5317585160160757,0.6785843601859078,1.0,crosswalk,11661863400,6773494901,0
1.0,1.0,1.0,0.0,0.5472020299901651,0.7221795483711175,-4.118866579329226,0.603433431209611,1.0,street,6618798306,9979748066,0
1.0,1.0,1.0,0.0,0.5472020299901651,0.7221795483711175,-4.118866579329226,0.603433431209611,1.0,street,9979748066,6618798306,0
1.0,1.0,1.0,1.0,0.512116475038115,0.7174302973600905,-1.733849761057675,0.5146436997823165,1.0,residential_neighborhood,5714355013,11680202623,0
1.0,1.0,1.0,1.0,0.512116475038115,0.7174302973600905,-1.733849761057675,0.5146436997823165,1.0,residential_neighborhood,11680202623,5714355013,0
1.0,1.0,1.0,1.0,0.5600271430938841,1.4203553736645478,0.07908714718053204,0.4177875100455036,1.0,residential_neighborhood,9974330305,11667620728,0
1.0,1.0,1.0,1.0,0.5600271430938841,1.4203553736645478,0.07908714718053204,0.4177875100455036,1.0,residential_neighborhood,11667620728,9974330305,0
0.0,1.0,1.0,0.0,0.5266752663610854,1.1287133181503923,0.07908714718053204,0.657943754022955,1.0,crosswalk,2282145484,6562170531,0
0.0,1.0,1.0,0.0,0.5266752663610854,1.1287133181503923,0.07908714718053204,0.657943754022955,1.0,crosswalk,6562170531,2282145484,0
0.0,1.0,1.0,0.0,0.5033575724672783,1.2137738584014635,-6.515479609611018,0.6652669512492068,1.0,street,11686670278,11686670277,0
0.0,1.0,1.0,0.0,0.5033575724672783,1.2137738584014635,-6.515479609611018,0.6652669512492068,1.0,street,11686670277,11686670278,0
0.0,1.0,1.0,1.0,0.5778532638875578,-1.2768026119631826,-1.3301403660469804,0.38120465698003864,1.0,residential_neighborhood,4004288783,334102245,0
0.0,1.0,1.0,1.0,0.5803996161061099,-0.5165249625431361,0.07908714718053204,0.317922785846518,1.0,residential_neighborhood,4004288783,334102245,0
0.0,1.0,1.0,1.0,0.5778532638875578,-1.2768026119631826,-1.3301403660469804,0.38120465698003864,1.0,residential_neighborhood,334102245,4004288783,0
0.0,1.0,1.0,1.0,0.5803996161061099,-0.5165249625431361,0.07908714718053204,0.317922785846518,1.0,residential_neighborhood,334102245,4004288783,0
1.0,1.0,1.0,1.0,0.53409557973427,0.9124050717030874,-1.7220483696239968,0.5809848295664674,1.0,residential_neighborhood,11668716379,6539056966,0
1.0,1.0,1.0,1.0,0.53409557973427,0.9124050717030874,-1.7220483696239968,0.5809848295664674,1.0,residential_neighborhood,6539056966,11668716379,0
1.0,1.0,1.0,1.0,0.5240601616735594,-0.12669884730911507,-4.675768128262976,0.6087625393351177,1.0,alley,1595999435,6562170530,0
1.0,1.0,1.0,1.0,0.5240601616735594,-0.12669884730911507,-4.675768128262976,0.6087625393351177,1.0,alley,6562170530,1595999435,0
0.0,1.0,1.0,1.0,0.5631146003273236,0.6359203627164982,0.026779140644584563,0.5645527681392668,1.0,residential_neighborhood,6538890012,4196499473,0
0.0,1.0,1.0,1.0,0.5631146003273236,0.6359203627164982,0.026779140644584563,0.5645527681392668,1.0,residential_neighborhood,4196499473,6538890012,0
0.0,1.0,1.0,1.0,0.4939653985358203,1.4733238363989376,-1.2317193302926102,0.5270980710349208,1.0,residential_neighborhood,6334385817,334108288,0
0.0,1.0,1.0,1.0,0.4939653985358203,1.4733238363989376,-1.2317193302926102,0.5270980710349208,1.0,residential_neighborhood,334108288,6334385817,0
0.0,1.0,1.0,1.0,0.5185575892155397,0.45502225616522257,-0.693064105683754,0.44286401557934574,1.0,residential_neighborhood,8318290283,8658008526,0
0.0,1.0,1.0,1.0,0.5185575892155397,0.45502225616522257,-0.693064105683754,0.44286401557934574,1.0,residential_neighborhood,8658008526,8318290283,0
0.0,1.0,1.0,1.0,0.5333538168302325,0.8477921718818421,0.03629683807443382,0.6894234748980633,1.0,street,6773536889,2716955647,0
0.0,1.0,1.0,1.0,0.5333538168302325,0.8477921718818421,0.03629683807443382,0.6894234748980633,1.0,street,2716955647,6773536889,0
1.0,1.0,1.0,1.0,0.5042899354143244,1.2112142895470397,-0.5574164524378202,0.49921983806369585,1.0,residential_neighborhood,9985681732,1981523013,0
1.0,1.0,1.0,1.0,0.5042899354143244,1.2112142895470397,-0.5574164524378202,0.49921983806369585,1.0,residential_neighborhood,1981523013,9985681732,0
0.0,1.0,1.0,1.0,0.5270799255969336,1.308155023572797,-2.4477418178296286,0.6640008631211006,1.0,street,6773536889,7244807592,0
0.0,1.0,1.0,1.0,0.5270799255969336,1.308155023572797,-2.4477418178296286,0.6640008631211006,1.0,street,7244807592,6773536889,0
1.0,1.0,1.0,1.0,0.487450783487175,1.3337683193310217,0.07908714718053204,0.4975887226623647,1.0,residential_neighborhood,7475238732,7244807579,0
1.0,1.0,1.0,1.0,0.487450783487175,1.3337683193310217,0.07908714718053204,0.4975887226623647,1.0,residential_neighborhood,7244807579,7475238732,0
1.0,1.0,1.0,1.0,0.5444337772402135,-0.468160918478149,0.07908714718053204,0.6799619874833759,1.0,highway,1740120869,6292473793,0
0.0,1.0,1.0,1.0,0.5797728841785654,-0.5631597011453037,0.07908714718053204,0.6579241003942169,1.0,bridge,1740120869,6292473793,0
0.0,1.0,1.0,1.0,0.589902451727217,0.17451273266835082,0.00035739834103530984,0.6479391555183676,1.0,bridge,1740120869,6292473793,0
1.0,1.0,1.0,1.0,0.5444337772402135,-0.468160918478149,0.07908714718053204,0.6799619874833759,1.0,highway,6292473793,1740120869,0
0.0,1.0,1.0,1.0,0.5797728841785654,-0.5631597011453037,0.07908714718053204,0.6579241003942169,1.0,bridge,6292473793,1740120869,0
0.0,1.0,1.0,1.0,0.589902451727217,0.17451273266835082,0.00035739834103530984,0.6479391555183676,1.0,bridge,6292473793,1740120869,0
0.0,1.0,1.0,0.0,0.5803319449364788,0.9951882481813089,-1.5955986276787009,0.6731406483550164,1.0,street,12046183991,1595999441,0
0.0,1.0,1.0,0.0,0.5803319449364788,0.9951882481813089,-1.5955986276787009,0.6731406483550164,1.0,street,1595999441,12046183991,0
1.0,1.0,1.0,0.0,0.5908288456279172,0.35515186313378744,0.07908714718053204,0.6487123028931634,1.0,alley,6970838875,6970838874,0
1.0,1.0,0.0,1.0,0.5859698820487632,-0.19834498460047525,-2.9575757251397077,0.6178346115964791,1.0,alley,6970838875,6970838874,0
0.0,1.0,1.0,1.0,0.5815130409246185,-0.8396295995367141,0.027932624968962125,0.6359343090907417,1.0,alley,6970838875,6970838874,0
0.0,1.0,1.0,1.0,0.5920301454683577,0.441054437782336,0.07908714718053204,0.6709216766470705,1.0,alley,6970838875,6970838874,0
0.0,1.0,1.0,0.0,0.5774468695784951,-0.1334106154481123,0.06770037024753667,0.6700501521688945,1.0,alley,6970838875,6970838874,0
0.0,1.0,1.0,1.0,0.588765293562514,0.30585056345487405,0.07908714718053204,0.6665508933036722,1.0,alley,6970838875,6970838874,0
0.0,1.0,1.0,1.0,0.5899405504724762,-1.629517955493293,-3.723283007230435,0.6515550794332858,1.0,alley,6970838875,6970838874,0
0.0,1.0,0.0,1.0,0.5652720036025162,-0.9053041516833372,-1.4973397007044322,0.6786766273119277,1.0,street,6970838875,6970838874,0
1.0,1.0,1.0,0.0,0.5908288456279172,0.35515186313378744,0.07908714718053204,0.6487123028931634,1.0,alley,6970838874,6970838875,0
1.0,1.0,0.0,1.0,0.5859698820487632,-0.19834498460047525,-2.9575757251397077,0.6178346115964791,1.0,alley,6970838874,6970838875,0
0.0,1.0,1.0,1.0,0.5815130409246185,-0.8396295995367141,0.027932624968962125,0.6359343090907417,1.0,alley,6970838874,6970838875,0
0.0,1.0,1.0,1.0,0.5920301454683577,0.441054437782336,0.07908714718053204,0.6709216766470705,1.0,alley,6970838874,6970838875,0
0.0,1.0,1.0,0.0,0.5774468695784951,-0.1334106154481123,0.06770037024753667,0.6700501521688945,1.0,alley,6970838874,6970838875,0
0.0,1.0,1.0,1.0,0.588765293562514,0.30585056345487405,0.07908714718053204,0.6665508933036722,1.0,alley,6970838874,6970838875,0
0.0,1.0,1.0,1.0,0.5899405504724762,-1.629517955493293,-3.723283007230435,0.6515550794332858,1.0,alley,6970838874,6970838875,0
0.0,1.0,0.0,1.0,0.5652720036025162,-0.9053041516833372,-1.4973397007044322,0.6786766273119277,1.0,street,6970838874,6970838875,0
0.0,1.0,0.0,1.0,0.5874318410684278,-0.6164327630613009,-0.186356468076516,0.6538140728403121,1.0,alley,5821774513,8595216694,0
0.0,1.0,0.0,1.0,0.5563860003692102,0.644053324895634,-0.0236607228007928,0.6788979590067571,1.0,bridge,5821774513,8595216694,0
0.0,1.0,0.0,1.0,0.5735469963880404,-1.1831701556865208,0.07908714718053204,0.674896945879482,1.0,alley,5821774513,8595216694,0
1.0,1.0,1.0,1.0,0.6278279479386528,-0.9119077316214119,-0.5213677073363595,0.6341557200506324,1.0,alley,5821774513,8595216694,0
0.0,1.0,1.0,1.0,0.5573129044278545,0.4153068680408122,-0.009028735010494253,0.6781221704228596,1.0,bridge,5821774513,8595216694,0
0.0,1.0,0.0,1.0,0.588860545713168,-1.4534079898802639,-3.1856138973132557,0.6768990269300397,1.0,alley,5821774513,8595216694,0
0.0,1.0,1.0,1.0,0.542168672336984,-0.21083868803137984,0.07908714718053204,0.679994530427662,1.0,bridge,5821774513,8595216694,0
0.0,1.0,0.0,1.0,0.5755909941308167,-0.8403651601199071,-0.05289594908827731,0.6756883397443684,1.0,alley,5821774513,8595216694,0
0.0,1.0,0.0,0.0,0.55033711912545,-0.22353210848202018,0.07908714718053204,0.6674253680776304,1.0,alley,5821774513,8595216694,0
1.0,1.0,0.0,1.0,0.6032041640241756,-1.5453601321362969,0.041586415030353936,0.6404049347392002,1.0,bridge,5821774513,8595216694,0
0.0,1.0,1.0,0.0,0.5708622749353754,0.46737773929751203,0.060345425810871614,0.6802867985046063,1.0,bridge,5821774513,8595216694,0
1.0,1.0,1.0,0.0,0.5564119480847406,0.2450376439593844,-1.227605722141951,0.6636135842335431,1.0,street,5821774513,8595216694,0
0.0,1.0,1.0,1.0,0.5662716359113553,0.6825690415334907,0.07908714718053204,0.6677515780658446,1.0,bridge,5821774513,8595216694,0
0.0,1.0,0.0,1.0,0.5495604317950511,-1.5359109958954806,-11.918542923366195,0.669422183176152,1.0,bridge,5821774513,8595216694,0
